0,3,6
569776.0570020396,31.872861657678943,230.00000000559837
128649.77467656747,98.12915048220505,8.325687188696483
491587.4197200944,9.153173515021757,222.7543309496629
463739.48064276937,0.0,215.3461122571683
588741.3396765206,9.504524684289231,247.20596509419127
205883.18495969765,109.45954101987789,3.4001863504866154
1041890.4439184768,65.69540139354599,369.401119969414
197052.60041500107,104.47088504585874,8.5327419358559
124011.49961262011,72.91518949363349,47.71202627151464
492028.1485418146,9.044372106413302,222.8464613930076
397103.79545400105,33.75641795232184,200.90703594750318
119434.47387862296,86.77586487289685,23.91001191075857
307346.2103675528,70.46845753021614,188.84464165392123
277424.5550768754,84.3662032450961,158.12743126011856
166110.12592970568,101.17398166598912,3.8084523861218167
514668.19294193765,3.473499050672955,227.34346087386032
536906.1339111722,4.198059903959567,230.02189936890858
107172.24914528415,86.76120407162006,13.096989826548219
158941.53061472825,102.70741665905821,5.874042256311347
291651.8206593471,102.91835594319429,196.43706170227154
348629.4476599215,41.69040410979286,166.42504392597374
590913.4485777086,11.601362485062422,245.21961342323664
461729.7681396588,2.842170943040401e-14,214.87898178734437
529694.5712498695,9.606188136457654,230.00000000559837
161759.456124543,56.99483148228935,85.20190174475644
283270.6950779704,76.92124688643992,142.41547037161334
486169.77741507493,16.418549211140245,230.00000000559837
515641.76471183414,3.2358411734682204,227.52798529209048
107463.45569060859,86.23206157424255,14.419846069991962
120003.63238931334,97.6289191329182,0.9678388189341365
107321.0605734898,86.4844572939661,13.788856770683106
110829.27416971987,81.97076856152628,25.073078601782672
254600.30090271117,106.76029927882263,118.58443653434183
503808.1467600044,6.137761994029335,225.2392681478366
592860.7412733749,12.742619409480964,246.1263619464421
724462.1667438466,19.235081400948925,278.0877035079707
135014.21328654254,84.80893869826178,40.086518024382016
428596.1795040363,67.76501762718067,217.62414458177722
506925.8957887325,0.0,225.1501489648036
432241.98580855224,61.30878350203406,222.94472938543316
520839.7973206026,19.020792538407797,230.00000000559837
511808.79864951555,2.842170943040401e-14,226.23191610591013
531863.4648756967,31.640235494082024,234.70562776334174
130490.52550142811,101.3360203415335,2.1930351297371438
493843.03913205885,8.596262067898234,223.22371346822632
440726.0263591623,48.39904864835999,230.00000000559837
505518.8079476143,9.299768638950288,230.00000000559837
107370.64140033063,86.39528520988796,14.011786980878476
1329518.533909445,62.28350512403491,388.9748010350432
506977.58222791064,0.0,225.16162688786707
555594.3338142607,27.407736208637736,240.3588983837211
253399.41220930748,67.65914779175674,88.84741452874046
146938.2922690579,61.088801292856964,74.15511025743214
373239.84441804513,17.166624499487273,183.84665278974316
667902.2374677728,15.397567064236863,265.6777335944823
123026.539442445,94.52267567930895,11.684438895728679
732709.9532427331,21.74264110878845,280.6828341743429
228896.80786096666,65.02296403292854,107.70162234027171
463781.93869120686,0.0,215.35597012648776
265220.5944302369,32.81657356050474,143.10701638145582
317889.40968375007,107.25761867734506,230.00000000559837
162944.77268914785,55.762800565668286,86.94449985292918
828984.2606491981,28.265062309643042,300.662655779706
104649.70933842268,83.76733493057328,16.836044152460815
541604.6890062692,9.027149600607085,230.00000000559837
107312.43539265178,86.50011748076436,13.749706303687436
107390.26856019306,86.36037491710726,14.099062712830227
501465.3572763043,6.71502924797114,224.7733409637582
107109.21947457739,86.88293156527881,12.792671092401365
155676.86346520903,60.41618659725023,78.95953351247279
557945.8965333478,6.895742144766719,233.60039891780053
514773.9458446203,0.0,226.88630321035694
554048.963082864,10.406758260215653,231.32909390725217
580755.2021088599,11.993785201404082,238.76725725877145
109848.57874874552,83.00157931459083,22.496051719121272
103204.9431590443,87.16392181908006,8.599885062231877
194743.02414155714,60.46664315483414,103.33972179559353
564176.8374467636,24.7440703645702,242.24128787415918
1130803.3546564556,52.812399187832376,358.5073678509258
800120.8661619901,31.89293254039517,279.590553680495
567298.1881625935,8.963560301667606,236.59017401221155
448014.88596633734,25.807401621418098,230.00000000559837
105820.35680247107,91.36192794799182,1.5951801356188253
1376171.7640614547,67.39709934754833,398.4927483744692
937652.4356520168,38.77712312845972,323.1344722973325
597892.9983075403,9.207195508273989,246.20921021777525
498212.4676306358,7.517471922706221,224.1185843270501
1434735.3983518528,71.02977631771408,407.5744407998836
185340.69491993944,50.08049807742415,101.55364182617546
555754.588895833,6.3143164644774155,234.6701945949739
598616.8876627882,8.411008112772668,246.29743798076862
583256.2510727679,33.31791270670865,230.00000000559837
532854.9406836246,2.4206782469170074,230.00000000559837
543443.0148328069,5.873669656129464,230.21598587471914
589458.6883279113,14.58596660047224,245.86002102759068
589809.0399805381,17.68499966257368,246.4685528639566
320125.4828892132,77.80317530592708,173.69983102792935
311349.58455776237,32.74129120940745,160.60739834659097
577748.6859621281,19.821938595482695,244.25970389243173
507542.5423904597,0.0,225.28704853818377
508317.54821958084,5.0288295994883,226.12363951378296
556081.2859932336,6.3899274779695805,234.7252487265551
539881.9074256406,31.854725460811835,232.09591686933263
126362.3329080942,95.98080034143003,11.362244714186762
1412189.7498795337,71.2605238710368,404.60304240255874
511943.82094268437,0.0,226.2617557040262
413945.636264406,26.919376440815004,194.57148899589959
207598.4204527496,110.08006482382828,3.0835520718281
495561.35269907786,8.171963564040595,223.57782337912744
187217.74364347165,86.91042860744102,36.183160741186
537004.7738777112,6.27897173862173,230.00000000559837
510120.3165863342,2.842170943040401e-14,225.85843278176137
109328.73488009584,83.5991251966666,21.002187013931852
563647.6653407692,27.34036822220568,230.00000000559837
101671.37079197043,87.99612481479161,5.234234885912165
200465.60997401504,48.4877925268964,108.78051868835738
599029.4238671678,7.7431193335381625,246.3159365740084
639983.7114522184,11.361860608632776,258.4046515271803
108233.54013030365,76.9487531410196,31.541645903441083
512724.1743775941,3.94870265288148,226.973081371655
377372.1355043001,18.30167770123311,184.2458057525156
174675.03820827953,54.88530258918503,92.78674353263578
370891.2359271224,62.251159687078946,198.0915960018642
887142.1446834134,33.00737135467408,312.51842839228357
107571.19337106524,86.04820470012295,14.879488255290978
588262.3794422722,15.167836486055203,245.62936068105665
106903.94641597608,83.9621289794647,18.357609168489063
105899.22911080877,90.59124803217301,3.521879925165842
515837.18110817135,21.563703792762507,228.68829337851454
599112.9988228469,7.526524553956162,246.30787218391924
1030325.1863362083,43.97979160894512,339.94947902796116
598221.5549011204,8.874318462724053,246.25358162106644
207766.40345486117,64.13815768693286,101.86504905797106
539679.6747017674,31.98744491973429,231.54350053362424
154633.9671037926,60.748130586589305,78.12967353912508
124316.16957433945,90.04035578769212,22.418728229619653
570725.9570985293,9.74134155868083,237.15069865567037
566476.5220968217,22.47156206281883,230.00000000559837
328278.7254640577,22.931981595115307,168.26157182578365
592379.0092883799,10.12131575537589,245.36229406974715
585168.3390714924,0.0,241.9025297659147
545537.7153319838,3.9312149374845227,232.92587432021168
186593.21620624934,48.266974177035365,103.65391770717544
838198.6606265623,29.02881149497497,302.5720287430358
359646.0895063694,98.02526699163602,226.51685231742698
571845.24357911,9.994434777258263,237.33282236743247
555265.1631348256,6.200974446658219,234.58763675534482
582826.3783049828,12.454656457136625,239.0969223334579
696904.260356134,30.42848086923746,266.0764206916618
622232.0609521809,37.19736951068626,248.6466985564329
573420.6007833416,28.376886172961253,230.00000000559837
551536.4004875362,11.71353364658767,225.41942605617933
282308.421028969,103.36219139964074,193.33045470009176
1004996.1186623815,94.41620650202039,244.7224893589422
440524.9061212491,2.842170943040401e-14,209.88685192771106
279492.45777262165,43.52335106673501,151.17580187597338
233363.91386897297,73.24723783854809,83.77094926167983
591270.1873696132,2.842170943040401e-14,243.16047938956143
544171.9810177033,2.842170943040401e-14,233.27494100689498
105280.07138387594,87.2837977772993,10.298306746471122
1099988.9859728003,79.11808018465507,320.67801710655016
453003.00964347157,0.0,212.838673563681
516047.8399284477,0.0,227.16686376504117
489673.7694746577,9.625447506342994,222.35186767214503
106771.7526458498,87.59147952321393,11.02130119756351
131374.83066713915,87.56173280039474,17.73737861658421
945681.5181104017,37.67789919171136,317.3612284821593
572274.9337691879,34.24274031416535,230.00000000559837
693926.5559427394,37.77108353816033,260.81121179826977
105817.1848451203,91.41374340364453,1.465641496487031
105811.15424158075,91.52768154123541,1.180796152509841
593798.8569901597,0.0,243.67988365685005
322460.05837635905,24.902642619995312,165.38530098185961
550294.9147459762,11.431478338754943,230.00000000559837
429007.20000709785,23.337923814909328,224.86121760071416
553962.4423728792,5.898885490595524,234.36741248246682
914742.4871189301,70.27143083664755,289.9176987929476
582100.9921024276,12.293412000458186,238.98162181380457
541700.0211431336,25.807868642464644,237.45960226944985
101440.23936847101,86.61441460485983,8.092861953404173
329437.63347007683,33.83019038595477,156.17647228254833
103235.87033117647,88.00409196976018,6.780498552545721
784553.4378914615,38.86132690402441,266.0954866745517
302591.2009413509,102.04875793604492,200.01585168953352
248388.41985173812,55.53966832913395,103.55615568372886
266375.9769950487,105.31501940867187,124.6849805969265
495578.8233951407,8.167649719203864,223.58140883662924
531383.7900941974,1.175483483332465,230.00000000559837
506453.8314314795,5.48675256688947,225.7600567382753
459893.8355697361,2.842170943040401e-14,214.45135475667578
116542.32036487153,86.84494560615207,21.128378770723877
555642.9368039023,27.393535643794014,240.37168312153975
509888.61526524613,18.15324042342346,227.87677588035962
503460.13527966716,6.223469669193639,225.1703449461325
164172.3484572487,104.72029607991114,5.480133431227635
546843.7150972711,4.237827337582952,233.15136614905867
102531.25940588719,84.22245494231626,14.100017169734004
534648.9487992143,28.939729463824165,235.6003541899126
114031.37503233727,90.44095790178675,11.785556560152248
331935.2624866731,56.933115088160925,173.06688491743745
598406.6351268595,8.668595650451275,246.27579613685953
554024.9950971282,5.913404263955689,234.37800293941308
650484.0702520643,30.62294898115571,249.52175305485602
793540.6867375299,25.280918030693815,293.2022950823329
475024.4940087596,0.0,217.95056641558875
730412.1954213823,64.77045522470203,230.00000000559837
537370.6385250317,8.04893187863695,230.00000000559837
563399.0235424897,24.998786192064518,242.0975143071321
525374.4314607244,19.769669010162136,230.00000000559837
570847.0332471407,9.768740178416403,237.17042078206416
532208.9781872507,2.0158717590178137,230.00000000559837
591344.5447955414,16.358374696295083,235.82853585640106
510638.63947782683,2.842170943040401e-14,225.9731487318409
938466.9242634352,80.36236805193295,230.00000000559837
564661.5468440594,24.58395151558198,242.32854956012173
547123.8744155023,16.743026098638,230.00000000559837
977623.5549285682,40.04723055739168,330.11807639907755
207825.47239378025,63.30427661099104,103.97704396164099
166249.98374406976,53.92401596126169,90.15843804403461
584455.0068093428,37.814714099675534,230.00000000559837
428686.91384006536,2.842170943040401e-14,207.0475582662267
491231.85437047394,9.240943384792402,222.6798523532305
102246.61978393125,84.1311756712542,14.029039880097095
272394.1613907798,104.19816408329048,158.05241651687587
1010961.9853603629,80.7248289386379,308.3023240627242
509392.0427197456,2.842170943040401e-14,225.69715167005222
581624.8111007137,12.187465515317864,238.9058403241326
115569.72152051819,88.18589453846754,17.752357679394926
517498.3871337703,2.842170943040401e-14,227.48590882377096
1126258.8615251265,52.77217271395853,357.8087529619669
573780.0031649264,26.24505961500278,244.25987135897867
1191272.7616582704,55.34128828133172,368.35322070892767
535339.6714145369,6.412464192780527,230.00000000559837
488968.1105288486,9.799520068911537,222.20243535826802
117278.67876565042,93.93926592590248,7.297970776508867
109000.86509793364,83.99891870933503,20.002703232260753
470267.0663705082,0.0,216.85641940475458
513524.49905916234,2.842170943040401e-14,226.61078947374997
515968.7509539326,3.1560711690105996,227.58981842360407
245202.96052971648,43.528898905196506,130.87408586289195
518388.21968479536,2.842170943040401e-14,227.68140452939835
502578.9482306301,9.756528684561667,230.00000000559837
528812.7272848415,4.99688438000688,230.00000000559837
543795.2219064111,3.5212296048768574,232.6238192976594
203567.2684662309,99.31616961287628,22.845411125280403
104161.346363356,85.01782414226535,13.954387641604987
108357.52576807167,84.84804116158433,17.879897101637535
111171.97185147481,81.634700347792,25.91324913611838
540884.409089383,7.435859635068102,230.00000000559837
117799.60895212609,93.168283503915,9.61318231983328
701922.2225297912,29.946486423180268,287.69145564400395
241099.558043753,109.42852790868011,95.82301364919346
559015.017662384,7.067258934244244,235.21771452454738
276878.1752854464,31.414540796624326,147.6969650274621
1071027.165764051,92.90760464125563,313.2803328141285
743949.6394766642,23.305820234012312,283.4097917058379
566204.2034172531,13.676044996468564,230.00000000559837
105936.77992390282,90.34603556034632,4.1349111047325255
502567.49288027815,0.0,224.18017148719423
497914.56108588504,0.0,223.1399921766345
120796.17334102174,89.97849890292437,19.32456501868625
1091583.863510037,62.04524743790571,367.27068505861473
576612.7582330991,20.272293807882225,244.0621695800666
146332.51899903308,62.03510272709923,72.83281180163895
106848.4851381652,87.42073121123198,11.448171977518424
537516.3051012196,3.6341110540647437,230.23686000651736
544286.3354031084,30.490753763529696,236.14664972276807
100596.61266606218,86.6378171774263,7.2137531394906595
494531.48237398756,8.426265305549876,223.36593897732592
508019.30424189125,2.842170943040401e-14,225.3928357871854
154317.1141587507,69.66785589363516,71.79790637230406
565673.800712779,28.688571041150304,230.00000000559837
937111.2652490702,39.26234352722715,323.2256297262994
109618.64709692674,83.26083861023355,21.847903480014494
511690.0180590747,2.842170943040401e-14,226.2056626300665
569935.2772022692,22.770786684383147,243.17034456313206
543684.3604197904,30.649959640571353,235.7942779871665
866440.349966702,43.23640242416165,270.76326198137224
496772.6270277036,7.872896164857936,223.82571479410126
106329.76388305257,88.74496120707242,8.137596987917304
577251.2864293037,11.210773146019731,238.20634777778153
572248.6543431415,10.085548067014754,237.39835503722634
812645.1718463427,40.366979522474836,270.64530448321057
139363.3864361901,94.98497981710679,10.063304582992842
251077.65905158248,55.16967757859199,128.17260072918282
760217.651016287,39.33197019369922,290.8757505525815
1119544.6039564798,51.64581546658087,343.961292704031
542200.556363023,3.1451333634583496,232.34616819025575
698056.5781477181,17.816721645477287,272.5145486191927
571963.8313592223,11.433247896383632,230.00000000559837
719478.6690605048,21.50124963118543,278.11846725433463
140560.46876420898,77.20337891324947,40.59747366710169
115020.00797733238,89.91188495150294,13.823756822039181
534402.2944983369,3.4793724396274146,230.00000000559837
171699.67537762932,53.99446645475259,89.25982546980231
300246.7733477623,27.12476299890011,157.57769144382564
539956.9816447862,8.082435286970638,230.00000000559837
553894.2254032021,21.992326016138918,230.00000000559837
488710.23736889526,9.863119275642134,222.14768631291406
591825.845639134,44.2420851229088,230.00000000559837
540559.8022498282,31.563398759048752,233.1983262264507
275890.04287891736,104.88866574539179,152.1715300327394
551033.4125623198,6.167463987767035,231.7949641041376
490445.38701775845,26.331554955017825,216.02776207636998
598405.0409973527,5.684341886080802e-14,244.62318798457204
600240.571638489,22.215916693423157,249.35097973742148
566879.8327130389,12.30695958283484,240.6944688653016
544034.9389921997,6.471304171187909,230.00000000559837
563429.0515373725,21.25533288450784,230.00000000559837
594239.0728573236,24.775553410521756,248.52927385016216
860259.9327931488,75.57295399375076,230.00000000559837
554942.7691746539,22.581795137002864,230.00000000559837
707849.8780398648,17.731479349377366,274.3286983790418
328502.6306869024,25.261310970800924,166.84672257859606
152135.20548487903,98.29422688983314,10.221593138008457
664267.8617780228,45.94011602882389,243.57319278553615
115031.21589852017,90.19798080963638,13.245597726766917
816386.0507951498,27.212923021231507,298.03230755867713
213815.04040818926,103.26368503410012,19.213885594747516
559431.7839328285,7.16323908857634,235.28739741414893
607000.2639815481,15.905434184318885,244.15719962248914
609665.5589723105,16.10492287114756,249.935329768938
372579.49239012634,25.016789085219653,184.68088323382
111520.44792429039,76.47933160387733,34.581736476877765
514167.266770366,0.0,226.75256707926505
310495.22432123916,104.685569213242,227.21620808626818
124806.38045167435,92.00908167077593,18.812903439478593
724555.6761214627,52.168331534344034,230.00000000559837
426269.13138548326,26.399214389607362,209.3061177578861
121659.54115172636,77.82176244526902,32.9757793868714
285796.88674194395,49.97078771127806,149.1635031903853
751414.3362570077,57.92887365096966,261.2449969577286
597458.458731242,9.604704009268103,246.15134792669835
492630.92499968054,2.842170943040401e-14,221.95290604082672
522832.2956214648,0.0,228.65526357848506
567922.5727702815,23.478432255844222,242.87147017441254
720116.4551718109,35.61436953732158,255.43392735620455
266502.5292595577,105.8016571352043,146.9409887539572
890260.374739332,45.46329149949126,271.14760595899725
510230.9188173477,2.842170943040401e-14,225.88291631226733
197624.51550782326,100.0593987228257,19.147244007161575
598457.5654641255,8.608901412746256,246.2814433780516
813764.7251568005,37.10248998485229,302.4017048738776
109216.5147135561,74.74180816018965,35.67232684721988
363278.6963092969,100.03827187671183,230.00000000559837
245419.97432104388,92.03846820900388,100.64372517456484
583967.963456415,18.36326815332503,225.9620243679194
107656.45504852722,85.90663468678892,15.233413288626084
517778.9216654147,29.220115268454453,230.00000000559837
566323.1081884888,26.404931741945553,230.00000000559837
493017.6779791325,13.572243298093928,230.00000000559837
203323.06812301138,47.83597207953717,110.41006980675544
520798.0472173104,2.842170943040401e-14,228.2100013621906
510838.2184835624,2.842170943040401e-14,226.01730431176335
106763.12050066708,87.61110379586445,10.972240515937235
172447.62406143642,89.33535134699949,43.21195800333982
424162.3617849641,32.77400027279967,202.88352211819603
126403.67373610234,92.08050616078366,20.006622770887443
116596.49540296251,89.73802893700707,15.697787325803725
340991.7260153761,94.42095745171099,204.9954192538595
505071.3624518695,5.8267995007241735,225.488620530113
289800.22888771293,42.68555136140006,136.85249038915023
417605.1465754666,13.031000189614623,197.4224995315618
678703.5518819228,15.04237963094821,267.6059490829689
360625.4444593936,103.07286297816208,226.97163416276408
606615.3504349225,19.133518078180302,245.55130528963633
572908.0820569163,28.146506541397013,230.00000000559837
730030.3324484936,56.15252269122423,227.58324189962477
108490.81273356918,84.66404372044666,18.33989070448172
302780.27238674305,45.39894610678914,158.00238559360957
116865.14549581952,72.53466865049558,43.890237951766466
558938.1465841571,7.049549153916788,235.20485430957862
542822.3685466195,3.291886692417647,232.45457367022522
227998.29938480826,40.05256635079682,125.5608792641376
563301.9967597313,8.051664200816376,235.93127695470713
511832.8148165356,30.022297110171877,225.13845517496662
549115.0640101803,12.872803768166523,230.00000000559837
618493.6782429226,2.842170943040401e-14,248.69533132789658
1088399.3240301602,48.18554304874789,350.4638576274681
102463.94435470103,87.10167367853764,8.021373486328503
546605.6951957627,28.905163011245108,238.90919249554298
576917.6663396145,2.842170943040401e-14,240.19110440222687
1057931.4491647752,45.995032456152046,344.9875811459785
565641.61824789,8.586216992889653,236.31775555361915
534041.7748270218,3.2304015492840237,230.00000000559837
511703.0371979398,4.1986465007977545,226.7774829320184
147730.35121700665,82.63125158389796,50.417852194662515
515791.0291564325,0.0,227.11033203190746
1395814.9842846547,70.06552721559397,402.0100385506282
1095933.613137721,56.13023133511716,316.9687712571707
529812.0978825969,0.527612070345528,230.00000000559837
1425692.6591742425,68.58060921482002,402.7097875778496
1617410.1516979805,82.7992489982271,426.6152952695974
102759.1050939325,90.1854256083585,1.1944292250332116
103856.27419463478,87.5535923324048,8.376783664472173
575747.1898048408,22.018774864155553,244.2286270757744
904985.2595384588,36.746572718574186,305.22370339894667
633669.1647095194,14.545227739165774,254.31593105681742
104429.84892898156,82.55229444430064,18.957593944073516
163613.18922045163,53.43699712779814,89.49598530110315
556546.5073107716,18.470826190008964,230.00000000559837
509467.4948870968,0.0,225.71386640769256
1118050.1621794384,50.28493680937735,355.71234202904174
572086.3606972741,13.486454017520863,230.00000000559837
199983.77201554805,105.95872922854007,7.139343813531076
1187109.4388435625,56.13152592281242,368.0072221597995
560227.7897556835,17.517818371044044,240.26558087422296
629637.4717547368,2.842170943040401e-14,250.92578021294202
566242.795471949,8.723266598835535,236.4167341852845
119256.92127485336,94.42005672838162,8.220556561237224
133736.35906103262,93.24654105417268,17.05942763061658
550022.9212117781,6.989836303939597,230.3814122423319
493842.8802878014,8.596301292812091,223.22368059935616
550152.5037233338,13.608420673012263,230.00000000559837
490652.7465469276,17.007647830711985,230.00000000559837
137804.11724750785,62.68383359600858,67.9110364601164
551467.4498556358,5.318688468873719,233.94367036139914
117415.75482772908,92.096910343922,11.60251532256181
150490.14188848695,93.98757119565198,17.374227988875013
552208.0176685743,5.491126820309783,234.06971838463892
1361340.8308474664,66.46392843841971,396.15982110164765
505961.3135918768,5.607863295456796,225.6635271478053
515692.6700740412,3.2234208613197577,227.5376161567545
550523.2663060905,13.42327979726474,230.00000000559837
652333.8002541031,35.78991529627771,244.0070024739789
101587.00033388194,89.36754202541134,1.9224782005117738
1308933.3859301682,65.59561633421835,388.59347102818293
446796.6173567171,0.0,211.3756413016214
379934.4026209391,82.94668998811319,224.90451574280385
581774.7945336308,36.812183644504024,230.00000000559837
702596.3735307636,18.889836466015037,273.83631641260706
528834.4984394269,0.0,229.96401858539238
544138.3875015733,10.486587930635046,230.00000000559837
555153.1785399765,10.493557666636312,230.00000000559837
121538.224372221,92.22458558090398,15.407387152131218
539605.7096362716,32.058980234465054,231.2337587965804
1243372.9100576043,60.18570139348156,377.53345332334095
106788.91157429635,83.15398711027665,19.77694344236477
293036.07122340525,98.58239276186202,196.67280100044366
515738.02675046964,0.0,227.09866286494724
494944.48887667357,8.324281973080412,223.45103560588097
504024.93089369097,6.084380956501513,225.28215194488507
1400593.8641498194,82.09584876745737,370.40503472380396
560368.9945856838,7.3788564141183866,235.44384985190703
274630.5220743738,103.29467870165821,151.41630558113354
525669.5356636071,6.262409683414486,230.00000000559837
144906.23902471835,64.03350611417113,69.91623472017055
102980.31857126621,88.0492628303073,6.426921307890342
179636.27705864602,102.1559807295186,4.680627122435098
359166.5332429736,20.814814290909894,177.96296427832362
1096649.570829011,48.77283621440157,351.9320905416023
368422.5180751296,42.360276310390546,187.53114373709394
1281495.6214802996,63.58278102757269,384.0793297124335
497031.7977787463,7.808912596358943,223.87857382747097
549766.7586972335,4.921977388583712,233.65332281346332
532582.7602444859,1.9782825925918708,230.00000000559837
543381.8762493677,3.4238251802572295,232.5519636436723
508880.82508979307,4.890550894367325,226.23300903139193
101376.73997547614,88.5912784661532,3.550566230681087
105204.1283111252,85.12555896758664,14.656553276808209
540006.7748625793,5.390251124400027,230.00000000559837
557764.951710564,26.763970113696764,240.9030421335665
596581.4278098922,44.78713374155469,230.00000000559837
785494.4903689289,35.10344208474819,266.63649652661695
1266230.551669891,60.343726594213614,380.8593164911324
550023.4833343355,16.228381852807313,237.81373132975204
599178.907839642,7.010705118114207,246.25196577478613
126687.2433363687,71.56119214501919,51.09701964305037
709921.8768729814,52.04742371925726,227.2376083579516
568946.1417251454,9.337998091255239,236.86018218246926
850193.605025707,76.34403934574145,255.53987100458565
822349.1881754044,27.71208695394515,299.28021739046125
800709.7878379732,28.599156698913024,285.8545026477367
121714.78421607811,95.38054534972845,8.405382608619338
517929.7729275336,2.842170943040401e-14,227.58070500979068
510760.7244289924,0.0,226.00016027184415
207269.72130588634,101.47841034156855,23.845119823137026
502169.9913019176,0.0,224.0914972286806
210728.95943230885,58.1801031713837,112.95692598639428
295920.463595371,43.394026253109956,158.1605109671275
555126.922433886,24.853995179690394,240.34575391172052
105976.69587637608,90.12012835116525,4.699679127685216
121203.77123313576,96.07673283595336,6.200767945928605
1584943.809635773,78.65647004776845,423.8599919160343
598858.3825108862,8.062658264828727,246.31450705692447
1081649.6950077654,76.79072960458143,329.95447649115465
1292935.9948555739,95.25413747277224,346.01902411458536
875916.3989131886,43.669008296689405,272.207472734308
565732.7860265024,5.684341886080802e-14,237.85137923217985
534378.203485019,4.194119072614763,230.00000000559837
696510.7296050948,18.16985566389806,272.37360838176414
575880.6220539219,20.55839170518781,243.93127676039455
541302.7526833307,11.258534173137816,230.00000000559837
560808.5922563304,25.82759746634923,241.58356745839242
278701.2158409201,43.78452396676279,150.79334278296537
375613.95002081414,86.11254867824765,230.00000000559837
621481.7265013871,13.22624058241425,251.77803238917022
499513.9107972468,7.196318851754673,224.38166977315646
130231.30487784027,69.89511146024947,55.26222135497472
1383234.1237320523,69.9371171390927,402.9891784668162
672323.98156215,32.11355731724984,253.90698632192408
515488.80257999455,0.0,227.04378489181212
497911.0912920725,7.591857580105075,224.0574420392993
513848.65414004284,17.60011789133015,230.1101670195174
675172.9932547099,32.46405521022586,244.95504850266894
351586.3578953548,65.9693194655575,193.99808490837188
846517.2049689261,31.988742875139714,305.18019547837724
103252.71655156332,86.6943954923531,9.656136539241754
223211.78349118447,50.705115793093526,120.75650423500298
515288.81034068647,0.0,226.99973796035238
627200.0613067872,10.117585290562863,255.29396323200552
123024.43139067963,92.42161204953797,16.35598149954309
574443.6824289414,10.580328244559748,237.75393769167644
1401598.8204875337,70.61521304074456,402.9669240086737
599092.6417532584,7.586765248154484,246.3109168821254
102896.22899695222,83.66701591457489,15.52024822001531
102555.32079685584,90.11894470526182,1.1369331882285123
108121.17678990826,85.1865180953759,17.033704767158596
367230.0523671428,29.79756435172357,174.49209439972736
603478.5635869682,2.842170943040401e-14,245.65800690939594
530116.1439449111,0.7241205453427412,230.00000000559837
104288.39536441395,88.6545523003145,6.360097947069275
445280.2420092445,2.842170943040401e-14,211.0166443694062
526178.5321985927,21.08754753670648,232.75075159671292
495549.33716642566,8.17493042806589,223.57535729513236
674940.5924829181,29.55621476805839,254.00110924574403
516959.9376472122,2.914423967457669,227.77682178087966
548205.5878508429,10.857487541043785,230.00000000559837
109111.42403011218,83.86191174397908,20.345220645650702
399728.2234679642,60.012286456689246,230.00000000559837
616699.0264869751,17.309350797939352,251.43902002700045
601784.1460424497,46.69509977091899,230.00000000559837
837621.4547562072,28.98111048622135,302.45277622115174
531432.9514410461,23.721041251103422,234.1195015267602
147787.62933222018,63.02151511186949,72.44621222592463
105957.82476618682,90.22334718845526,4.4416320344601985
107739.45771271193,85.77190606017096,15.57023485517097
506819.09488138993,5.3969592730989815,225.83152373448024
317539.4841531166,109.78359743189695,230.00000000559837
821282.9100450091,28.933310942096522,299.5826924146563
543824.5001414901,3.528126814385963,232.62890602045707
133426.57999029433,64.96089831433876,63.03258497547437
133998.96302264405,94.59357671144672,20.076358852407374
1051312.492776212,46.91700889567314,344.2856285410225
587922.9880671594,2.842170943040401e-14,242.4712329467476
501943.62983347254,2.842170943040401e-14,224.04098505261766
557253.1585623423,6.660843092979925,234.92237530462788
105803.79473595305,91.72451022738099,0.6887244371459033
1252067.744565484,60.23395635438052,378.7982724251711
565820.759112306,26.39403245134461,230.00000000559837
850961.8291874976,31.75522553085749,305.85655781184784
141620.4026460104,81.33287270286242,50.012856478977696
146731.22408087345,60.423826020141725,74.77419872464856
545226.2336004465,5.285765258759654,230.00000000559837
511041.18916882476,0.0,226.0622014333278
873398.7841360617,31.903089881016687,309.7577247081401
105871.8671623268,85.91214775475939,13.668033924837161
594162.0517686345,2.842170943040401e-14,243.75439519496555
803782.2233521825,43.917943942766186,315.9471166853576
644060.1834407697,13.186454237390217,260.03382325262584
605992.0772845324,28.239940074441975,226.0565082953066
1052693.6875470316,47.373564501891636,344.66203696863937
567936.8519301026,25.263427857475897,242.92277898314762
522870.85012334003,0.0,228.66369412815408
108570.22954415165,86.24069293578947,7.599131290946345
528887.3107569497,31.410534714685344,233.5649155689701
279665.23924014444,30.14868046462056,149.41754707602067
399547.2229365739,104.36728304383008,234.78038565840478
516041.9731189335,2.842170943040401e-14,227.1655724617913
128523.97598962394,67.85195792503318,56.89532583267956
961072.4619380169,60.46762702110775,353.429026804467
535822.4693164341,1.8026350461585172,230.48740924850142
363566.36892237363,33.37338776978598,186.79299139999299
1442633.683039154,71.51352745246415,408.7838186367587
102083.93616174703,89.36662005176095,2.4547938466651598
525541.2750350955,0.0,229.24687021529772
993273.7854703772,38.90765521241994,331.79450196419157
597473.8377330337,0.0,244.4327796620236
124636.28692816332,80.3506969276692,38.17583239481817
212109.01216530908,102.64820739825251,49.341328129202495
443510.3757851033,2.842170943040401e-14,210.59686032443676
513886.42143614026,3.6644960059705447,227.19482668654564
1366468.3547221008,68.58088746471756,397.53071868374934
