0,3,6
495551.5022478171,8.1743958259814,223.57580166796862
507474.14784060133,0.0,225.2718686033836
540747.7409170606,4.862995785817953,230.00000000559837
124316.16957433945,90.04035578769212,22.418728229619653
513351.5720392762,0.0,226.57263118904635
153001.01123860324,57.95854319749452,80.29519199766894
563399.0235424897,24.998786192064518,242.0975143071321
557761.9980602082,6.7783296685071,235.0077983314828
106034.3233921597,80.29225611471347,24.32546217605713
328502.6306869024,25.261310970800924,166.84672257859606
850961.8291874976,31.75522553085749,305.85655781184784
107390.26856019306,86.36037491710726,14.099062712830227
1270552.460239692,61.40862575926255,381.82284942580685
387091.01790249895,32.99689795456705,195.09899678441678
504291.18925141427,6.018826159095019,225.33477037703403
541337.2061614015,9.486359442018264,230.00000000559837
502283.53563321393,2.842170943040401e-14,224.11683016525419
511382.29213290155,4.277200856386809,226.71589254317632
1041890.4439184768,65.69540139354599,369.401119969414
529131.2995250744,1.252158675794345,230.00000000559837
1257280.4819011786,57.366582833285044,378.4866167214791
728028.4702930646,21.500236354176423,279.71217287258054
518274.4687466377,2.842170943040401e-14,227.65642287153634
575880.6220539219,20.55839170518781,243.93127676039455
200465.60997401504,48.4877925268964,108.78051868835738
566584.1108212499,16.706477074688898,241.50199054445017
572086.3606972741,13.486454017520863,230.00000000559837
1096366.83206677,54.24446769396514,326.41483692891273
163243.05910792158,58.10514520013963,84.73713700524928
126362.3329080942,95.98080034143003,11.362244714186762
488710.23736889526,9.863119275642134,222.14768631291406
257269.2656838669,69.93579084743016,87.2441647270902
543434.8807223751,10.558340730852597,230.00000000559837
627200.0613067872,10.117585290562863,255.29396323200552
221115.77149865517,60.50944178491547,112.14852321208944
574443.6824289414,10.580328244559748,237.75393769167644
553283.7891676212,21.89251133689094,230.00000000559837
105800.00001239328,91.99961940273968,0.0009514987491611326
917179.2600817116,46.42047808283208,280.9697906418678
104044.85603331371,91.18908375004541,0.11143812933312587
241099.558043753,109.42852790868011,95.82301364919346
1617410.1516979805,82.7992489982271,426.6152952695974
937652.4356520168,38.77712312845972,323.1344722973325
278862.1818341717,47.41033744267035,138.27705460098645
1088399.3240301602,48.18554304874789,350.4638576274681
106771.7526458498,87.59147952321393,11.02130119756351
155986.9323227061,85.16474500524276,35.685946092380554
527826.4928414021,7.632265986466098,230.00000000559837
639983.7114522184,11.361860608632776,258.4046515271803
105899.22911080877,90.59124803217301,3.521879925165842
554942.7691746539,22.581795137002864,230.00000000559837
515170.652066444,0.0,226.97371038656524
122365.85732335287,96.45996456284348,6.432978257053566
558617.3677040228,6.9756251367956175,235.15116417223362
639002.1115259434,0.0,252.78491084832248
560741.5096026303,20.688200286949886,230.00000000559837
205883.18495969765,109.45954101987789,3.4001863504866154
102533.17983318085,87.77116365776482,6.607396034182401
707849.8780398648,17.731479349377366,274.3286983790418
535635.3029506494,4.427612731091466,230.00000000559837
554403.7515646002,6.0012865706642184,234.442093642925
158954.44180133124,102.636406607119,6.0289988935086365
543653.6986781382,9.31253522584051,230.00000000559837
637486.487602621,2.842170943040401e-14,252.48494759145962
579947.1218571828,18.403395964330212,244.58674095093505
499513.9107972468,7.196318851754673,224.38166977315646
403354.16394984355,33.51661242147516,200.1574121559135
565732.7860265024,5.684341886080802e-14,237.85137923217985
574485.2315584467,31.810503490761608,230.00000000559837
513801.8950367968,2.842170943040401e-14,226.6719865878439
587043.8633341135,0.0,242.28988079036927
493843.03913205885,8.596262067898234,223.22371346822632
1020528.3683034198,56.87290576529778,351.58585309654944
505913.35621686,0.0,224.9251778296196
522688.60232423525,5.684341886080802e-14,228.6238400351624
106827.21780291646,87.46741178408851,11.331470545377067
567274.8645691106,0.0,238.1753271371975
535630.0904626813,27.357895178059955,236.3008679330029
522650.73692414176,4.382686391462509,230.00000000559837
328278.7254640577,22.931981595115307,168.26157182578365
486689.8744669363,2.842170943040401e-14,220.61048807047598
574678.9544035366,10.633262342190381,237.79195180708265
570725.9570985293,9.74134155868083,237.15069865567037
121104.77658925267,86.55369389413592,25.859502979613225
599058.1467883462,7.676469588297256,246.31429049204104
107540.99841212825,86.09915530511714,14.752111742805532
595646.0937800772,43.98706725159758,230.00000000559837
567502.0270480979,30.43580590416019,230.00000000559837
245419.97432104388,92.03846820900388,100.64372517456484
114270.36058884344,78.98434743796662,32.53913141068182
508010.36255234515,0.0,225.39085219953918
1163093.3993908411,56.00481087475872,364.4140596617338
392841.34976016585,67.10180806652674,230.00000000559837
111171.97185147481,81.634700347792,25.91324913611838
613521.270789989,31.579091846330485,230.00000000559837
558938.1465841571,7.049549153916788,235.20485430957862
106438.63000498728,88.42612255655999,8.934693614198414
546025.3496915132,4.045765429711064,233.01015783222323
145389.1959898342,61.7916653318256,72.64502735805593
516047.8399284477,0.0,227.16686376504117
248388.41985173812,55.53966832913395,103.55615568372886
101440.23936847101,86.61441460485983,8.092861953404173
120003.63238931334,97.6289191329182,0.9678388189341365
1118050.1621794384,50.28493680937735,355.71234202904174
527491.0166090003,30.667544664541655,230.23585527787984
428409.1694142306,46.83351917443343,230.00000000559837
652333.8002541031,35.78991529627771,244.0070024739789
402026.42852099123,12.753860280027991,193.72299964522267
764113.1090251325,21.4632952462166,285.14399747826815
351586.3578953548,65.9693194655575,193.99808490837188
265220.5944302369,32.81657356050474,143.10701638145582
303679.78745313274,107.57487690598269,224.93165483943054
578559.4157366089,11.503588953846451,238.41622968190626
107463.45569060859,86.23206157424255,14.419846069991962
101059.97297427295,89.5673727810382,0.86369064836265
117867.97606456108,95.32709160457185,4.5746756166184515
933593.2382694066,36.66959533902658,321.6739883531648
599029.4238671678,7.7431193335381625,246.3159365740084
536404.7041115941,7.701905460296236,230.00000000559837
545080.8114837016,3.82381050205747,232.84680508458916
293927.0165983343,44.93306973733013,141.26713133409254
498212.4676306358,7.517471922706221,224.1185843270501
221563.40973873914,69.19805055532133,99.54195021575546
505841.322769852,5.637375024565916,225.63998116816649
567936.8519301026,25.263427857475897,242.92277898314762
575531.5321547168,20.69368772146557,243.86788317375908
840449.8484610827,31.12549848473949,303.79215126476015
900649.556543208,44.19428421188023,280.0896409465207
525541.2750350955,0.0,229.24687021529772
302591.2009413509,102.04875793604492,200.01585168953352
564661.5468440594,24.58395151558198,242.32854956012173
103252.71655156332,86.6943954923531,9.656136539241754
544696.8864799365,3.7335067929934502,232.78029207720417
538623.0341713695,2.656613917498562,230.00000000559837
597473.8377330337,0.0,244.4327796620236
500614.5020070004,6.924833696868869,224.60297531667706
107246.83979521274,82.67070079748679,21.036431756119608
537430.5473834018,2.842170943040401e-14,231.8254833669935
813764.7251568005,37.10248998485229,302.4017048738776
107248.68432233033,86.61727891122999,13.45680272752341
451204.64969216846,25.72058707432297,205.16205155124737
873398.7841360617,31.903089881016687,309.7577247081401
622542.6682444077,2.842170943040401e-14,249.5080496185259
594990.0687939719,11.434869429424793,246.21088935457766
514167.266770366,0.0,226.75256707926505
111113.17399105271,78.32518927124906,31.381590983945014
534378.203485019,4.194119072614763,230.00000000559837
124011.49961262011,72.91518949363349,47.71202627151464
502563.1527217619,2.842170943040401e-14,224.1792034783249
785494.4903689289,35.10344208474819,266.63649652661695
539567.205249524,32.11417815742446,230.9896031987878
103503.69181015647,88.89990138810836,5.018996274728769
380814.77511063416,38.739008959619724,191.26099104597864
131713.3403661005,95.36008411551121,16.96380881540657
497031.7977787463,7.808912596358943,223.87857382747097
103376.8850194493,89.77808890587505,2.834987798683056
587455.6717977799,15.579973112548517,245.65104256326032
1425692.6591742425,68.58060921482002,402.7097875778496
631672.5363026012,39.0053334284375,230.00000000559837
530981.8271387799,1.2807716226266856,230.00000000559837
115036.52432421762,91.7763511454032,9.90174536957307
499269.0443208014,7.256734391954691,224.33228661542148
543977.6579627258,3.564202226381706,232.65550883934523
1126258.8615251265,52.77217271395853,357.8087529619669
530990.3327555836,1.0717829074120422,230.00000000559837
533057.2823972553,2.842170943040401e-14,230.88033315924838
176961.47942327766,70.52802166183793,82.8827236726506
801703.0880316013,31.489159766958302,280.9267659313922
116111.82929161585,91.34900224562614,11.902127035234297
822349.1881754044,27.71208695394515,299.28021739046125
529812.0978825969,0.527612070345528,230.00000000559837
528812.7272848415,4.99688438000688,230.00000000559837
1111622.5698489011,47.224984995531464,352.83468665388693
549701.2061087667,8.855133063305445,230.00000000559837
1491600.5801318882,80.27055594475394,377.5119070622885
543795.2219064111,3.5212296048768574,232.6238192976594
166249.98374406976,53.92401596126169,90.15843804403461
605992.0772845324,28.239940074441975,226.0565082953066
550023.4833343355,16.228381852807313,237.81373132975204
577553.5334494816,11.278481149975185,238.2548923573922
598018.3859773492,9.08418732146764,246.22676419879485
428686.91384006536,2.842170943040401e-14,207.0475582662267
956574.5351920719,44.10855935811408,305.20924149263294
504741.7739601407,5.907911511732765,225.4236852557329
1129210.6890243147,51.06716527471471,357.66791319238513
732754.1046391963,19.978042902077014,279.9451072607909
558484.2167743713,24.05365269088124,230.00000000559837
800120.8661619901,31.89293254039517,279.590553680495
571963.8313592223,11.433247896383632,230.00000000559837
1115022.6833022698,48.27479823776504,352.18328094576964
541786.544162643,5.825493460689349,230.00000000559837
135043.75484832615,77.61787316332521,50.18925784510823
556655.9127440893,6.522830036511309,234.82197862274182
272394.1613907798,104.19816408329048,158.05241651687587
532218.7940494972,0.8281932664728437,230.5178749846121
512510.86879410566,0.0,226.38702895574775
629417.216332961,0.0,250.88188781435798
555164.3002516556,10.962679638361276,230.00000000559837
108490.81273356918,84.66404372044666,18.33989070448172
563805.0048974477,24.866177975188315,242.17313926171624
546866.1418361512,4.243087464114248,233.15523166608943
441796.6191950987,85.75500810372655,235.32007851470462
1301269.0208529371,70.14009537746554,343.61953972873636
872688.7806582305,33.12309733789011,310.11178029646004
529207.7312426317,31.172758556253438,230.00000000559837
513848.65414004284,17.60011789133015,230.1101670195174
529455.2097922561,0.177331720734433,230.00000000559837
594067.700998282,42.1930927222236,230.00000000559837
537516.3051012196,3.6341110540647437,230.23686000651736
549918.5111473324,29.00228351807842,238.62813447819173
591270.1873696132,2.842170943040401e-14,243.16047938956143
554366.2221703044,27.763361199105304,240.02589888666424
501943.62983347254,2.842170943040401e-14,224.04098505261766
542666.9033262718,11.509235713760098,230.00000000559837
513613.62907205557,3.7311754451797077,227.14286409642114
119434.47387862296,86.77586487289685,23.91001191075857
534842.0350383417,2.292301081544183,230.00000000559837
110282.93238297674,76.89443748054133,33.075775624120936
546258.4563474526,29.974157972542333,237.15088949216775
532700.769541877,2.6826441467421165,230.00000000559837
576377.6213176083,31.66838764104506,230.00000000559837
491043.7796626036,9.287365824213113,222.6404023201878
266263.8098780623,105.60902064709288,124.39097935850548
534039.1596609503,8.399656012356525,230.00000000559837
547992.1837045252,31.602112159951297,239.3825199303987
203567.2684662309,99.31616961287628,22.845411125280403
104626.34218943337,84.67511196515835,15.045016568947608
850193.605025707,76.34403934574145,255.53987100458565
500144.8301852973,0.0,223.63918041910665
514091.3735437508,2.842170943040401e-14,226.73583165078932
102531.25940588719,84.22245494231626,14.100017169734004
105802.60162146289,91.77189404824377,0.5702648849889473
173184.2108812051,55.289181194684915,91.7770470188861
102555.32079685584,90.11894470526182,1.1369331882285123
262303.6346059728,95.08525753209713,170.24450438116446
166135.1620219542,66.4773523139794,82.1967898014542
555594.3338142607,27.407736208637736,240.3588983837211
106763.12050066708,87.61110379586445,10.972240515937235
218662.68654694836,103.01739087174714,73.16919512962535
502520.65493397287,2.842170943040401e-14,224.16972474756105
547087.3705605315,29.75665319125013,237.5214573216784
488226.20114871336,9.98247603129899,222.0447140303823
201085.3678260729,54.977595027869334,107.32802998475421
278701.2158409201,43.78452396676279,150.79334278296537
1379367.6584351761,67.59747231045274,398.99368078173023
119290.62278519665,85.07063930650027,26.619229660359714
567548.7438009691,25.029409859469652,230.00000000559837
539466.9906460224,10.7572174704214,230.00000000559837
210243.79031543882,108.88025387394445,7.179462839614203
453003.00964347157,0.0,212.838673563681
381416.9763702983,31.889381615346068,185.2722658843651
388485.4225477476,16.80885390875343,187.9778652337148
124185.18140694375,72.82440019321473,47.938999522561566
127645.08349740034,100.58954294067705,1.2719536934567626
741561.4347930728,20.761822862409495,281.9045571616221
219000.79609024982,89.47941391145389,44.81111613022142
1346281.0652313458,72.69134576458445,352.0708895393649
319362.6565634814,101.82482817114675,230.00000000559837
519724.69677110214,2.842170943040401e-14,227.97471280190314
726772.3055140844,59.7168130577365,230.00000000559837
588741.3396765206,9.504524684289231,247.20596509419127
108357.52576807167,84.84804116158433,17.879897101637535
1004996.1186623815,94.41620650202039,244.7224893589422
322030.7760221268,33.38939796732232,167.09098030080057
559015.017662384,7.067258934244244,235.21771452454738
701922.2225297912,29.946486423180268,287.69145564400395
567513.5091141062,28.002803952330233,230.00000000559837
502911.2258784068,39.884928725871646,230.00000000559837
167922.63226423837,90.60208002407992,37.553118337628206
508849.2570937155,4.898298971062022,226.22688584537323
581624.8111007137,12.187465515317864,238.9058403241326
159192.04402328382,99.67624171220476,3.31612168450558
556419.8082452542,27.165230184827223,240.57217761423115
119401.09909096624,91.43447426999663,15.006013774793917
162944.77268914785,55.762800565668286,86.94449985292918
102463.94435470103,87.10167367853764,8.021373486328503
552716.5876308313,20.34591115145039,230.00000000559837
409798.9642451341,46.81109725839742,227.59331787108565
743949.6394766642,23.305820234012312,283.4097917058379
106848.4851381652,87.42073121123198,11.448171977518424
354291.2055491547,33.52383392516727,183.15555730478437
333561.97152487206,22.021106440957617,169.3446377538038
914158.6515281602,66.2372078082543,296.5994242769342
105151.15736996332,83.03648874936187,18.648667405577747
486169.77741507493,16.418549211140245,230.00000000559837
803782.2233521825,43.917943942766186,315.9471166853576
555265.1631348256,6.200974446658219,234.58763675534482
143286.94418977795,84.53767888168431,44.95720977669059
367230.0523671428,29.79756435172357,174.49209439972736
515402.4940114242,0.0,227.0247770644042
721101.3340581752,46.33091800629822,226.67725762391086
653068.1673432309,12.620090548101926,261.5502263758532
150490.14188848695,93.98757119565198,17.374227988875013
560227.7897556835,17.517818371044044,240.26558087422296
832779.9212836399,41.36312702270131,264.910554145981
522044.2276231212,24.94774955972459,227.36738782863472
120337.92554337176,93.0449926971093,12.46191194538465
722988.5629046636,17.226350780085053,275.95392106922
528834.4984394269,0.0,229.96401858539238
545537.7153319838,3.9312149374845227,232.92587432021168
113548.88394518475,95.3043122628726,0.021960191798724285
499402.60099792364,13.921782308789558,230.00000000559837
166110.12592970568,101.17398166598912,3.8084523861218167
551772.3540608191,8.09533726497897,230.00000000559837
558595.3815604876,25.419502845968523,230.00000000559837
155676.86346520903,60.41618659725023,78.95953351247279
678703.5518819228,15.04237963094821,267.6059490829689
938466.9242634352,80.36236805193295,230.00000000559837
545226.2336004465,5.285765258759654,230.00000000559837
514233.01894978614,3.579800457183598,227.26077468538347
1096649.570829011,48.77283621440157,351.9320905416023
510230.9188173477,2.842170943040401e-14,225.88291631226733
109483.72662822428,83.41661299817879,21.458467510151372
466093.63562981365,0.0,215.89201829382523
494886.7624597164,8.338536241779735,223.43915167195433
109848.57874874552,83.00157931459083,22.496051719121272
549766.7586972335,4.921977388583712,233.65332281346332
596971.0117448894,10.011956929878057,246.185580272172
413945.636264406,26.919376440815004,194.57148899589959
550294.9147459762,11.431478338754943,230.00000000559837
977841.4132975242,41.42998403494379,330.6628872395829
542200.556363023,3.1451333634583496,232.34616819025575
675172.9932547099,32.46405521022586,244.95504850266894
555635.5081967405,0.0,235.7192203017693
580755.2021088599,11.993785201404082,238.76725725877145
494757.2044628877,8.370527833178507,223.41246806826666
100596.61266606218,86.6378171774263,7.2137531394906595
563314.2839058699,25.02637155358753,242.0815670708295
515528.40438894706,2.842170943040401e-14,227.0525059075427
619412.5765484596,0.0,248.8800065389865
117621.42049486662,89.65263190781357,16.867550290462262
107428.48513353644,86.29301283143559,14.267467927009406
596959.3286122044,10.021329157496007,246.18621181995954
318506.7037389915,24.598722980692035,164.46481248622177
572538.942563964,18.264187605241958,226.62306732559756
517555.76600833976,0.0,227.49851999701883
280376.10976923356,31.465596959533023,148.7285258031894
531863.4648756967,31.640235494082024,234.70562776334174
550489.7669529892,5.090750665538786,233.77690821449346
510862.18675106805,16.88866017320486,225.86198183216405
569355.8002453144,22.97656092826424,243.0870154913968
553058.6431637405,14.814479455918471,230.00000000559837
227998.29938480826,40.05256635079682,125.5608792641376
508612.7256638326,0.0,225.52443895592174
137804.11724750785,62.68383359600858,67.9110364601164
214073.69153228204,101.37993939283874,52.75381504940692
579583.5973877531,15.292166932720114,243.92218522870502
557139.5272183233,14.658852941045142,239.1422567958173
109447.63481239672,83.4587649542545,21.35308761996209
348456.43571522756,27.874093305826626,175.44816497446823
544743.4232284421,6.5043931084165125,230.00000000559837
417605.1465754666,13.031000189614623,197.4224995315618
370271.68886951945,75.44066106299174,226.4069270644527
510918.073596403,2.842170943040401e-14,226.03496932917326
1281495.6214802996,63.58278102757269,384.0793297124335
487534.9852125888,22.530547057585444,230.00000000559837
560028.3740051449,7.300527485535027,235.38702827513413
784553.4378914615,38.86132690402441,266.0954866745517
266221.31602535007,105.72283445379162,124.27716555180675
532767.0200946631,1.6473686829680343,230.07858722018713
141938.34473853695,81.78206810121686,49.43023298345645
866440.349966702,43.23640242416165,270.76326198137224
318342.93480787094,105.154820416198,230.00000000559837
548205.5878508429,10.857487541043785,230.00000000559837
253399.41220930748,67.65914779175674,88.84741452874046
937111.2652490702,39.26234352722715,323.2256297262994
144906.23902471835,64.03350611417113,69.91623472017055
104300.11867006768,82.76029283905407,18.459186766938068
867275.0952319658,68.52304275467101,283.1320198747759
516854.026420483,2.9402332275873704,227.75687059310735
1371162.8406041346,72.99533113883044,361.30374614399886
638988.2472908532,21.837174638812186,251.83717464441054
904922.9603206903,37.19335091796356,317.10789916683876
506925.8957887325,0.0,225.1501489648036
300027.21425108745,28.410011927923538,156.66217241551516
152135.20548487903,98.29422688983314,10.221593138008457
572274.9337691879,34.24274031416535,230.00000000559837
379934.4026209391,82.94668998811319,224.90451574280385
105952.00614642391,90.25640520256019,4.35898699919788
106337.65622774043,88.72080430027235,8.197989254917506
106150.29677675682,89.35312723761184,6.617181911568751
541590.8068829278,9.983357590546623,230.00000000559837
566879.8327130389,12.30695958283484,240.6944688653016
409949.7964027522,16.79056694672747,188.65502529634432
537004.7738777112,6.27897173862173,230.00000000559837
801297.2306319964,39.609229238002925,303.6554449519916
686505.7542782784,16.38455909098267,269.6920341366227
538984.473286371,24.093672687437877,236.62242952838972
516472.5601358353,0.0,227.26032652793478
535339.6714145369,6.412464192780527,230.00000000559837
591769.0987298759,13.360287474093434,246.05531291002478
336839.56580124656,21.919060901089402,171.25877639412715
577748.6859621281,19.821938595482695,244.25970389243173
637315.9459355614,11.103437955028689,257.7585948931701
761256.6652825418,36.218264482275565,260.79205725768014
513062.65175960236,3.8659032146681995,227.03775579166194
103235.87033117647,88.00409196976018,6.780498552545721
528887.3107569497,31.410534714685344,233.5649155689701
568147.5437106924,18.68984129507783,225.96951158837294
887142.1446834134,33.00737135467408,312.51842839228357
610426.6222409237,12.010584214189102,249.22438104000548
1010961.9853603629,80.7248289386379,308.3023240627242
207269.72130588634,101.47841034156855,23.845119823137026
478007.9526105548,0.0,218.63392980289103
1267502.1958694637,63.341115190713296,361.45226962713303
515288.81034068647,0.0,226.99973796035238
1215778.580174437,56.995206643430066,372.48801661417355
525577.3809890536,23.801093370590195,232.21511808771663
378925.715558899,71.90278481422466,230.00000000559837
693926.5559427394,37.77108353816033,260.81121179826977
1105461.1237219656,49.39739203289085,353.4934800878255
102896.22899695222,83.66701591457489,15.52024822001531
164172.3484572487,104.72029607991114,5.480133431227635
960814.1610941545,75.37010144148702,292.97583832465295
347992.94695124077,38.81369666778897,150.77187344955945
544138.3875015733,10.486587930635046,230.00000000559837
106155.48647198116,89.333592430878,6.666018928403418
102937.15119706743,87.58955436942324,7.408592675802361
732709.9532427331,21.74264110878845,280.6828341743429
696904.260356134,30.42848086923746,266.0764206916618
126687.2433363687,71.56119214501919,51.09701964305037
512724.1743775941,3.94870265288148,226.973081371655
154317.1141587507,69.66785589363516,71.79790637230406
307166.60842487396,47.16554949955902,153.59117641445926
505505.90090368397,0.0,224.834583839694
515710.90244890907,0.0,227.09269086628683
1203291.8239590554,56.15477204064187,370.38693010720306
642740.8891874565,11.628267297981973,259.0706682505533
331311.37108947936,24.84177324120449,167.89556690258715
197361.95602635486,49.20702019919119,106.9824495076204
1119544.6039564798,51.64581546658087,343.961292704031
361363.4127150399,95.02255187928186,214.16872297044563
599112.9988228469,7.526524553956162,246.30787218391924
565048.7745023622,29.94935214753011,230.00000000559837
554357.0122327561,5.9904443896177515,234.43418791068808
635828.9506578298,14.20284367622282,254.77365596424812
547742.4159388476,4.448481472747961,233.3060934893459
608355.9638985144,10.48146395750167,251.66665452578937
109000.86509793364,83.99891870933503,20.002703232260753
640598.5613191936,29.917500332301888,226.89854489538268
171699.67537762932,53.99446645475259,89.25982546980231
535675.721284568,4.082250414497823,230.00000000559837
220566.48224072804,100.77158799358837,51.86068571767409
103204.9431590443,87.16392181908006,8.599885062231877
514526.72435833304,0.0,226.8318153078031
534226.418071454,3.3859604432057284,230.00000000559837
202965.9485843154,57.95922629746972,109.1616181446091
120539.22457513932,92.78881657950848,13.226069137327435
779167.9584235686,23.444774238582205,287.08784538415824
640604.0117690632,11.421855692184625,258.5546392360599
496772.6270277036,7.872896164857936,223.82571479410126
549390.2433185397,4.834015867959883,233.58887510164828
464740.6686902287,13.80832308450289,225.15791228823667
399547.2229365739,104.36728304383008,234.78038565840478
584455.0068093428,37.814714099675534,230.00000000559837
352337.41874610895,45.030304334112024,173.07218356060088
552863.7522777874,16.943982069981075,230.00000000559837
573472.5712525225,10.361635296527972,237.59682872446996
554739.948299229,27.65578877567604,240.12931045893075
105860.86501407372,90.89668672920007,2.7582831825981766
415902.1124285582,90.33225375348235,230.00000000559837
257386.58130630202,51.49117906248901,115.39763043351657
500637.03168424114,6.919277391175585,224.60749446995032
531126.7315339237,32.20811675342862,234.77273294071628
565866.0433263152,24.181394843859017,242.53786952959726
266375.9769950487,105.31501940867187,124.6849805969265
567298.1881625935,8.963560301667606,236.59017401221155
205930.6771850554,101.47296732985934,23.804818483447598
107048.24456653227,87.00351211296794,12.4912197231785
509392.0427197456,2.842170943040401e-14,225.69715167005222
106162.89906333436,89.3059359414425,6.735160151992116
110828.07541406396,81.97196389449275,25.070090269366514
834935.4900747698,31.602156299075183,303.02025008053147
524954.1731080035,18.79517424797571,230.58486896434823
786315.6107843518,27.498489435863664,292.8108761852134
1428279.5052353935,71.62159314644535,406.8880094531089
289467.51823182567,31.39182922854331,151.5204269342401
107172.24914528415,86.76120407162006,13.096989826548219
118767.47323179313,88.62260377092021,19.95574077582195
550159.4212755739,13.003163977049963,230.00000000559837
162946.00637915454,77.4994730835794,65.06632252763474
592860.7412733749,12.742619409480964,246.1263619464421
598406.6351268595,8.668595650451275,246.27579613685953
1201870.4034279222,56.05879935955285,370.1469984044805
573420.6007833416,28.376886172961253,230.00000000559837
380525.8359189584,31.815626566749945,193.19590433302258
206184.49116156084,100.62919484766826,20.26811656097427
102806.47756259379,87.40179784348898,7.695341115686876
489530.14337276143,9.660881346146176,222.32149851660404
432241.98580855224,61.30878350203406,222.94472938543316
130231.30487784027,69.89511146024947,55.26222135497472
895960.018044869,45.122789686915205,278.92569050017346
587922.9880671594,2.842170943040401e-14,242.4712329467476
543004.6537795122,29.934624648935532,237.79430067556467
116865.14549581952,72.53466865049558,43.890237951766466
190792.62245021277,50.770733104788384,103.07316724362741
108591.26624701012,84.52836531917352,18.67908670766461
1364372.201609178,67.69405078629798,396.9650993705536
557764.951710564,26.763970113696764,240.9030421335665
119512.72134058672,92.53030293160157,12.7735287912834
517342.8143384476,19.706416661018462,230.4714260901098
116680.01704151333,89.98911140735686,15.277719113018925
899426.8342862158,37.15183830653716,302.41213815147677
512083.65687775007,2.842170943040401e-14,226.29265495763445
120796.17334102174,89.97849890292437,19.32456501868625
530049.0497140452,0.507230715279657,230.0238418310787
104450.52818376356,86.12058730626805,11.969673277619417
1308933.3859301682,65.59561633421835,388.59347102818293
119003.82221000335,91.80491455733228,13.827740624343798
408937.59338462533,14.136325110865915,194.65918722843358
123024.43139067963,92.42161204953797,16.35598149954309
503654.5218586153,0.0,224.42248591854946
529154.0483171021,0.10039326983210158,230.00000000559837
1130803.3546564556,52.812399187832376,358.5073678509258
1118427.222376836,58.84633383637348,316.2325215483495
593258.3534449144,12.509941921349407,246.14813074842004
515488.80257999455,0.0,227.04378489181212
490445.38701775845,26.331554955017825,216.02776207636998
102980.31857126621,88.0492628303073,6.426921307890342
609665.5589723105,16.10492287114756,249.935329768938
100495.94779017995,89.28229991348489,0.9468495735783699
538090.9182785718,8.584186218385046,230.00000000559837
572908.0820569163,28.146506541397013,230.00000000559837
106289.23680158162,88.87194374817,7.8201406351733995
720705.8507594652,18.896875585336566,277.2421889689398
555126.922433886,24.853995179690394,240.34575391172052
278226.7747806849,105.38797046222112,123.14826862707042
595775.5907727773,47.63951216998545,230.00000000559837
368422.5180751296,42.360276310390546,187.53114373709394
103856.27419463478,87.5535923324048,8.376783664472173
463239.73967914697,0.0,215.23004894278748
233363.91386897297,73.24723783854809,83.77094926167983
542971.1003985787,12.042521531766639,230.00000000559837
567070.4172288505,8.911733651739016,236.55277738561733
511832.8148165356,30.022297110171877,225.13845517496662
104288.39536441395,88.6545523003145,6.360097947069275
294914.88794036134,30.499611721316956,153.75097070230598
505518.8079476143,9.299768638950288,230.00000000559837
490652.7465469276,17.007647830711985,230.00000000559837
868449.3258057514,58.20138592755848,295.17070974725436
837621.4547562072,28.98111048622135,302.45277622115174
582172.0603775451,2.842170943040401e-14,241.28241966159595
391171.09501202364,41.46296598316926,194.80072866565683
539603.1892787701,32.06198151675342,231.22059400142382
128762.14164069718,70.57004823582295,53.57487941604102
545394.5962984824,0.0,233.53684854824996
397053.11304141197,14.16321839859229,191.67632032487396
467461.61149828095,0.0,216.20860563314332
631196.167227389,24.133994347988363,237.42663246779483
1067091.6794939553,46.6572522054115,346.6431305191271
890260.374739332,45.46329149949126,271.14760595899725
547271.5468562177,4.338144668233042,233.2250695512806
530305.3570919086,0.38362420259798097,230.00000000559837
555985.1636064048,6.200537436928332,234.8863115361334
571970.1282523099,10.022646900183345,237.3531155381345
492532.33067784895,8.91989561952295,222.95160512057393
1387886.7416452095,68.13036823814527,400.3259206009615
614538.3518718359,2.842170943040401e-14,247.89884063299607
1010410.4739175243,44.744948744996876,338.18989749641094
496779.2820045961,7.871253163069149,223.82707289794888
518705.3714974014,9.500537819437781,230.00000000559837
547123.8744155023,16.743026098638,230.00000000559837
511488.4213766656,0.0,226.16109775482292
1395814.9842846547,70.06552721559397,402.0100385506282
544286.3354031084,30.490753763529696,236.14664972276807
591344.5447955414,16.358374696295083,235.82853585640106
102246.61978393125,84.1311756712542,14.029039880097095
560808.5922563304,25.82759746634923,241.58356745839242
310495.22432123916,104.685569213242,227.21620808626818
541604.6890062692,9.027149600607085,230.00000000559837
1470210.2119796313,73.19141696453173,412.97854241692767
289816.2901721602,50.1518041759199,143.49901540009188
104593.82775431302,87.1791228475316,9.881770287407186
534648.9487992143,28.939729463824165,235.6003541899126
595491.7936240578,2.842170943040401e-14,244.02700539572618
555153.1785399765,10.493557666636312,230.00000000559837
1366468.3547221008,68.58088746471756,397.53071868374934
534538.8543796807,2.180680884252214,230.00000000559837
993273.7854703772,38.90765521241994,331.79450196419157
583256.2510727679,33.31791270670865,230.00000000559837
477210.6988298254,0.0,218.45152753639087
497914.56108588504,0.0,223.1399921766345
489673.7694746577,9.625447506342994,222.35186767214503
121538.224372221,92.22458558090398,15.407387152131218
102046.13900567492,85.99029990948792,10.01694509953415
